vid6_pair4_frame42_contrast.jpg,vid6_pair4_frame82_contrast.jpg,0
vid6_pair5_frame188_flipped.jpg,vid6_pair5_frame218_flipped.jpg,0
vid6_pair5_frame188_flipped.jpg,vid6_pair5_frame218_brightness.jpg,0
vid6_pair5_frame188_flipped.jpg,vid6_pair5_frame218_contrast.jpg,0
vid6_pair5_frame188_brightness.jpg,vid6_pair5_frame218_flipped.jpg,0
vid6_pair5_frame188_brightness.jpg,vid6_pair5_frame218_brightness.jpg,0
vid6_pair5_frame188_brightness.jpg,vid6_pair5_frame218_contrast.jpg,0
vid6_pair5_frame188_contrast.jpg,vid6_pair5_frame218_flipped.jpg,0
vid6_pair5_frame188_contrast.jpg,vid6_pair5_frame218_brightness.jpg,0
vid6_pair5_frame188_contrast.jpg,vid6_pair5_frame218_contrast.jpg,0
vid6_pair6_frame466_flipped.jpg,vid6_pair6_frame481_flipped.jpg,0
vid6_pair6_frame466_flipped.jpg,vid6_pair6_frame481_brightness.jpg,0
vid6_pair6_frame466_flipped.jpg,vid6_pair6_frame481_contrast.jpg,0
vid6_pair6_frame466_brightness.jpg,vid6_pair6_frame481_flipped.jpg,0
vid6_pair6_frame466_brightness.jpg,vid6_pair6_frame481_brightness.jpg,0
vid6_pair6_frame466_brightness.jpg,vid6_pair6_frame481_contrast.jpg,0
vid6_pair6_frame466_contrast.jpg,vid6_pair6_frame481_flipped.jpg,0
vid6_pair6_frame466_contrast.jpg,vid6_pair6_frame481_brightness.jpg,0
vid6_pair6_frame466_contrast.jpg,vid6_pair6_frame481_contrast.jpg,0
vid6_pair7_frame125_flipped.jpg,vid6_pair7_frame65_flipped.jpg,0
vid6_pair7_frame125_flipped.jpg,vid6_pair7_frame65_brightness.jpg,0
vid6_pair7_frame125_flipped.jpg,vid6_pair7_frame65_contrast.jpg,0
vid6_pair7_frame125_brightness.jpg,vid6_pair7_frame65_flipped.jpg,0
vid6_pair7_frame125_brightness.jpg,vid6_pair7_frame65_brightness.jpg,0
vid6_pair7_frame125_brightness.jpg,vid6_pair7_frame65_contrast.jpg,0
vid6_pair7_frame125_contrast.jpg,vid6_pair7_frame65_flipped.jpg,0
vid6_pair7_frame125_contrast.jpg,vid6_pair7_frame65_brightness.jpg,0
vid6_pair7_frame125_contrast.jpg,vid6_pair7_frame65_contrast.jpg,0
vid6_pair8_frame233_flipped.jpg,vid6_pair8_frame263_flipped.jpg,0
vid6_pair8_frame233_flipped.jpg,vid6_pair8_frame263_brightness.jpg,0
vid6_pair8_frame233_flipped.jpg,vid6_pair8_frame263_contrast.jpg,0
vid6_pair8_frame233_brightness.jpg,vid6_pair8_frame263_flipped.jpg,0
vid6_pair8_frame233_brightness.jpg,vid6_pair8_frame263_brightness.jpg,0
vid6_pair8_frame233_brightness.jpg,vid6_pair8_frame263_contrast.jpg,0
vid6_pair8_frame233_contrast.jpg,vid6_pair8_frame263_flipped.jpg,0
vid6_pair8_frame233_contrast.jpg,vid6_pair8_frame263_brightness.jpg,0
vid6_pair8_frame233_contrast.jpg,vid6_pair8_frame263_contrast.jpg,0
vid6_pair9_frame346_flipped.jpg,vid6_pair9_frame399_flipped.jpg,0
vid6_pair9_frame346_flipped.jpg,vid6_pair9_frame399_brightness.jpg,0
vid6_pair9_frame346_flipped.jpg,vid6_pair9_frame399_contrast.jpg,0
vid6_pair9_frame346_brightness.jpg,vid6_pair9_frame399_flipped.jpg,0
vid6_pair9_frame346_brightness.jpg,vid6_pair9_frame399_brightness.jpg,0
vid6_pair9_frame346_brightness.jpg,vid6_pair9_frame399_contrast.jpg,0
vid6_pair9_frame346_contrast.jpg,vid6_pair9_frame399_flipped.jpg,0
vid6_pair9_frame346_contrast.jpg,vid6_pair9_frame399_brightness.jpg,0
vid6_pair9_frame346_contrast.jpg,vid6_pair9_frame399_contrast.jpg,0
vid7_pair0_frame209_flipped.jpg,vid7_pair0_frame224_flipped.jpg,1
vid7_pair0_frame209_flipped.jpg,vid7_pair0_frame224_brightness.jpg,1
vid7_pair0_frame209_flipped.jpg,vid7_pair0_frame224_contrast.jpg,1
vid7_pair0_frame209_brightness.jpg,vid7_pair0_frame224_flipped.jpg,1
vid7_pair0_frame209_brightness.jpg,vid7_pair0_frame224_brightness.jpg,1
vid7_pair0_frame209_brightness.jpg,vid7_pair0_frame224_contrast.jpg,1
vid7_pair0_frame209_contrast.jpg,vid7_pair0_frame224_flipped.jpg,1
vid7_pair0_frame209_contrast.jpg,vid7_pair0_frame224_brightness.jpg,1
vid7_pair0_frame209_contrast.jpg,vid7_pair0_frame224_contrast.jpg,1
vid7_pair1_frame34_flipped.jpg,vid7_pair1_frame64_flipped.jpg,1
vid7_pair1_frame34_flipped.jpg,vid7_pair1_frame64_brightness.jpg,1
vid7_pair1_frame34_flipped.jpg,vid7_pair1_frame64_contrast.jpg,1
vid7_pair1_frame34_brightness.jpg,vid7_pair1_frame64_flipped.jpg,1
vid7_pair1_frame34_brightness.jpg,vid7_pair1_frame64_brightness.jpg,1
vid7_pair1_frame34_brightness.jpg,vid7_pair1_frame64_contrast.jpg,1
vid7_pair1_frame34_contrast.jpg,vid7_pair1_frame64_flipped.jpg,1
vid7_pair1_frame34_contrast.jpg,vid7_pair1_frame64_brightness.jpg,1
vid7_pair1_frame34_contrast.jpg,vid7_pair1_frame64_contrast.jpg,1
vid7_pair2_frame124_flipped.jpg,vid7_pair2_frame164_flipped.jpg,0
vid7_pair2_frame124_flipped.jpg,vid7_pair2_frame164_brightness.jpg,0
vid7_pair2_frame124_flipped.jpg,vid7_pair2_frame164_contrast.jpg,0
vid7_pair2_frame124_brightness.jpg,vid7_pair2_frame164_flipped.jpg,0
vid7_pair2_frame124_brightness.jpg,vid7_pair2_frame164_brightness.jpg,0
vid7_pair2_frame124_brightness.jpg,vid7_pair2_frame164_contrast.jpg,0
vid7_pair2_frame124_contrast.jpg,vid7_pair2_frame164_flipped.jpg,0
vid7_pair2_frame124_contrast.jpg,vid7_pair2_frame164_brightness.jpg,0
vid7_pair2_frame124_contrast.jpg,vid7_pair2_frame164_contrast.jpg,0
vid7_pair3_frame134_flipped.jpg,vid7_pair3_frame164_flipped.jpg,0
vid7_pair3_frame134_flipped.jpg,vid7_pair3_frame164_brightness.jpg,0
vid7_pair3_frame134_flipped.jpg,vid7_pair3_frame164_contrast.jpg,0
vid7_pair3_frame134_brightness.jpg,vid7_pair3_frame164_flipped.jpg,0
vid7_pair3_frame134_brightness.jpg,vid7_pair3_frame164_brightness.jpg,0
vid7_pair3_frame134_brightness.jpg,vid7_pair3_frame164_contrast.jpg,0
vid7_pair3_frame134_contrast.jpg,vid7_pair3_frame164_flipped.jpg,0
vid7_pair3_frame134_contrast.jpg,vid7_pair3_frame164_brightness.jpg,0
vid7_pair3_frame134_contrast.jpg,vid7_pair3_frame164_contrast.jpg,0
vid7_pair4_frame181_flipped.jpg,vid7_pair4_frame221_flipped.jpg,1
vid7_pair4_frame181_flipped.jpg,vid7_pair4_frame221_brightness.jpg,1
vid7_pair4_frame181_flipped.jpg,vid7_pair4_frame221_contrast.jpg,1
vid7_pair4_frame181_brightness.jpg,vid7_pair4_frame221_flipped.jpg,1
vid7_pair4_frame181_brightness.jpg,vid7_pair4_frame221_brightness.jpg,1
vid7_pair4_frame181_brightness.jpg,vid7_pair4_frame221_contrast.jpg,1
vid7_pair4_frame181_contrast.jpg,vid7_pair4_frame221_flipped.jpg,1
vid7_pair4_frame181_contrast.jpg,vid7_pair4_frame221_brightness.jpg,1
vid7_pair4_frame181_contrast.jpg,vid7_pair4_frame221_contrast.jpg,1
vid7_pair5_frame127_flipped.jpg,vid7_pair5_frame97_flipped.jpg,0
vid7_pair5_frame127_flipped.jpg,vid7_pair5_frame97_brightness.jpg,0
vid7_pair5_frame127_flipped.jpg,vid7_pair5_frame97_contrast.jpg,0
vid7_pair5_frame127_brightness.jpg,vid7_pair5_frame97_flipped.jpg,0
vid7_pair5_frame127_brightness.jpg,vid7_pair5_frame97_brightness.jpg,0
vid7_pair5_frame127_brightness.jpg,vid7_pair5_frame97_contrast.jpg,0
vid7_pair5_frame127_contrast.jpg,vid7_pair5_frame97_flipped.jpg,0
vid7_pair5_frame127_contrast.jpg,vid7_pair5_frame97_brightness.jpg,0
vid7_pair5_frame127_contrast.jpg,vid7_pair5_frame97_contrast.jpg,0
vid7_pair6_frame67_flipped.jpg,vid7_pair6_frame93_flipped.jpg,1
vid7_pair6_frame67_flipped.jpg,vid7_pair6_frame93_brightness.jpg,1
vid7_pair6_frame67_flipped.jpg,vid7_pair6_frame93_contrast.jpg,1
vid7_pair6_frame67_brightness.jpg,vid7_pair6_frame93_flipped.jpg,1
vid7_pair6_frame67_brightness.jpg,vid7_pair6_frame93_brightness.jpg,1
vid7_pair6_frame67_brightness.jpg,vid7_pair6_frame93_contrast.jpg,1
vid7_pair6_frame67_contrast.jpg,vid7_pair6_frame93_flipped.jpg,1
vid7_pair6_frame67_contrast.jpg,vid7_pair6_frame93_brightness.jpg,1
vid7_pair6_frame67_contrast.jpg,vid7_pair6_frame93_contrast.jpg,1
vid7_pair7_frame152_flipped.jpg,vid7_pair7_frame212_flipped.jpg,0
vid7_pair7_frame152_flipped.jpg,vid7_pair7_frame212_brightness.jpg,0
vid7_pair7_frame152_flipped.jpg,vid7_pair7_frame212_contrast.jpg,0
vid7_pair7_frame152_brightness.jpg,vid7_pair7_frame212_flipped.jpg,0
vid7_pair7_frame152_brightness.jpg,vid7_pair7_frame212_brightness.jpg,0
vid7_pair7_frame152_brightness.jpg,vid7_pair7_frame212_contrast.jpg,0
vid7_pair7_frame152_contrast.jpg,vid7_pair7_frame212_flipped.jpg,0
vid7_pair7_frame152_contrast.jpg,vid7_pair7_frame212_brightness.jpg,0
vid7_pair7_frame152_contrast.jpg,vid7_pair7_frame212_contrast.jpg,0
vid7_pair8_frame179_flipped.jpg,vid7_pair8_frame63_flipped.jpg,1
vid7_pair8_frame179_flipped.jpg,vid7_pair8_frame63_brightness.jpg,1
vid7_pair8_frame179_flipped.jpg,vid7_pair8_frame63_contrast.jpg,1
vid7_pair8_frame179_brightness.jpg,vid7_pair8_frame63_flipped.jpg,1
vid7_pair8_frame179_brightness.jpg,vid7_pair8_frame63_brightness.jpg,1
vid7_pair8_frame179_brightness.jpg,vid7_pair8_frame63_contrast.jpg,1
vid7_pair8_frame179_contrast.jpg,vid7_pair8_frame63_flipped.jpg,1
vid7_pair8_frame179_contrast.jpg,vid7_pair8_frame63_brightness.jpg,1
vid7_pair8_frame179_contrast.jpg,vid7_pair8_frame63_contrast.jpg,1
vid7_pair9_frame143_flipped.jpg,vid7_pair9_frame98_flipped.jpg,0
vid7_pair9_frame143_flipped.jpg,vid7_pair9_frame98_brightness.jpg,0
vid7_pair9_frame143_flipped.jpg,vid7_pair9_frame98_contrast.jpg,0
vid7_pair9_frame143_brightness.jpg,vid7_pair9_frame98_flipped.jpg,0
vid7_pair9_frame143_brightness.jpg,vid7_pair9_frame98_brightness.jpg,0
vid7_pair9_frame143_brightness.jpg,vid7_pair9_frame98_contrast.jpg,0
vid7_pair9_frame143_contrast.jpg,vid7_pair9_frame98_flipped.jpg,0
vid7_pair9_frame143_contrast.jpg,vid7_pair9_frame98_brightness.jpg,0
vid7_pair9_frame143_contrast.jpg,vid7_pair9_frame98_contrast.jpg,0
vid8_pair0_frame61_flipped.jpg,vid8_pair0_frame76_flipped.jpg,1
vid8_pair0_frame61_flipped.jpg,vid8_pair0_frame76_brightness.jpg,1
vid8_pair0_frame61_flipped.jpg,vid8_pair0_frame76_contrast.jpg,1
vid8_pair0_frame61_brightness.jpg,vid8_pair0_frame76_flipped.jpg,1
vid8_pair0_frame61_brightness.jpg,vid8_pair0_frame76_brightness.jpg,1
vid8_pair0_frame61_brightness.jpg,vid8_pair0_frame76_contrast.jpg,1
vid8_pair0_frame61_contrast.jpg,vid8_pair0_frame76_flipped.jpg,1
vid8_pair0_frame61_contrast.jpg,vid8_pair0_frame76_brightness.jpg,1
vid8_pair0_frame61_contrast.jpg,vid8_pair0_frame76_contrast.jpg,1
vid8_pair1_frame109_flipped.jpg,vid8_pair1_frame154_flipped.jpg,1
vid8_pair1_frame109_flipped.jpg,vid8_pair1_frame154_brightness.jpg,1
vid8_pair1_frame109_flipped.jpg,vid8_pair1_frame154_contrast.jpg,1
vid8_pair1_frame109_brightness.jpg,vid8_pair1_frame154_flipped.jpg,1
vid8_pair1_frame109_brightness.jpg,vid8_pair1_frame154_brightness.jpg,1
vid8_pair1_frame109_brightness.jpg,vid8_pair1_frame154_contrast.jpg,1
vid8_pair1_frame109_contrast.jpg,vid8_pair1_frame154_flipped.jpg,1
vid8_pair1_frame109_contrast.jpg,vid8_pair1_frame154_brightness.jpg,1
vid8_pair1_frame109_contrast.jpg,vid8_pair1_frame154_contrast.jpg,1
vid8_pair2_frame117_flipped.jpg,vid8_pair2_frame86_flipped.jpg,1
vid8_pair2_frame117_flipped.jpg,vid8_pair2_frame86_brightness.jpg,1
vid8_pair2_frame117_flipped.jpg,vid8_pair2_frame86_contrast.jpg,1
vid8_pair2_frame117_brightness.jpg,vid8_pair2_frame86_flipped.jpg,1
vid8_pair2_frame117_brightness.jpg,vid8_pair2_frame86_brightness.jpg,1
vid8_pair2_frame117_brightness.jpg,vid8_pair2_frame86_contrast.jpg,1
vid8_pair2_frame117_contrast.jpg,vid8_pair2_frame86_flipped.jpg,1
vid8_pair2_frame117_contrast.jpg,vid8_pair2_frame86_brightness.jpg,1
vid8_pair2_frame117_contrast.jpg,vid8_pair2_frame86_contrast.jpg,1
vid8_pair3_frame149_flipped.jpg,vid8_pair3_frame89_flipped.jpg,1
vid8_pair3_frame149_flipped.jpg,vid8_pair3_frame89_brightness.jpg,1
vid8_pair3_frame149_flipped.jpg,vid8_pair3_frame89_contrast.jpg,1
vid8_pair3_frame149_brightness.jpg,vid8_pair3_frame89_flipped.jpg,1
vid8_pair3_frame149_brightness.jpg,vid8_pair3_frame89_brightness.jpg,1
vid8_pair3_frame149_brightness.jpg,vid8_pair3_frame89_contrast.jpg,1
vid8_pair3_frame149_contrast.jpg,vid8_pair3_frame89_flipped.jpg,1
vid8_pair3_frame149_contrast.jpg,vid8_pair3_frame89_brightness.jpg,1
vid8_pair3_frame149_contrast.jpg,vid8_pair3_frame89_contrast.jpg,1
vid8_pair4_frame126_flipped.jpg,vid8_pair4_frame86_flipped.jpg,1
vid8_pair4_frame126_flipped.jpg,vid8_pair4_frame86_brightness.jpg,1
vid8_pair4_frame126_flipped.jpg,vid8_pair4_frame86_contrast.jpg,1
vid8_pair4_frame126_brightness.jpg,vid8_pair4_frame86_flipped.jpg,1
vid8_pair4_frame126_brightness.jpg,vid8_pair4_frame86_brightness.jpg,1
vid8_pair4_frame126_brightness.jpg,vid8_pair4_frame86_contrast.jpg,1
vid8_pair4_frame126_contrast.jpg,vid8_pair4_frame86_flipped.jpg,1
vid8_pair4_frame126_contrast.jpg,vid8_pair4_frame86_brightness.jpg,1
vid8_pair4_frame126_contrast.jpg,vid8_pair4_frame86_contrast.jpg,1
vid8_pair5_frame112_flipped.jpg,vid8_pair5_frame127_flipped.jpg,1
vid8_pair5_frame112_flipped.jpg,vid8_pair5_frame127_brightness.jpg,1
vid8_pair5_frame112_flipped.jpg,vid8_pair5_frame127_contrast.jpg,1
vid8_pair5_frame112_brightness.jpg,vid8_pair5_frame127_flipped.jpg,1
vid8_pair5_frame112_brightness.jpg,vid8_pair5_frame127_brightness.jpg,1
vid8_pair5_frame112_brightness.jpg,vid8_pair5_frame127_contrast.jpg,1
vid8_pair5_frame112_contrast.jpg,vid8_pair5_frame127_flipped.jpg,1
vid8_pair5_frame112_contrast.jpg,vid8_pair5_frame127_brightness.jpg,1
vid8_pair5_frame112_contrast.jpg,vid8_pair5_frame127_contrast.jpg,1
vid8_pair6_frame109_flipped.jpg,vid8_pair6_frame79_flipped.jpg,1
vid8_pair6_frame109_flipped.jpg,vid8_pair6_frame79_brightness.jpg,1
vid8_pair6_frame109_flipped.jpg,vid8_pair6_frame79_contrast.jpg,1
vid8_pair6_frame109_brightness.jpg,vid8_pair6_frame79_flipped.jpg,1
vid8_pair6_frame109_brightness.jpg,vid8_pair6_frame79_brightness.jpg,1
vid8_pair6_frame109_brightness.jpg,vid8_pair6_frame79_contrast.jpg,1
vid8_pair6_frame109_contrast.jpg,vid8_pair6_frame79_flipped.jpg,1
vid8_pair6_frame109_contrast.jpg,vid8_pair6_frame79_brightness.jpg,1
vid8_pair6_frame109_contrast.jpg,vid8_pair6_frame79_contrast.jpg,1
vid8_pair7_frame59_flipped.jpg,vid8_pair7_frame89_flipped.jpg,1
vid8_pair7_frame59_flipped.jpg,vid8_pair7_frame89_brightness.jpg,1
vid8_pair7_frame59_flipped.jpg,vid8_pair7_frame89_contrast.jpg,1
vid8_pair7_frame59_brightness.jpg,vid8_pair7_frame89_flipped.jpg,1
vid8_pair7_frame59_brightness.jpg,vid8_pair7_frame89_brightness.jpg,1
vid8_pair7_frame59_brightness.jpg,vid8_pair7_frame89_contrast.jpg,1
vid8_pair7_frame59_contrast.jpg,vid8_pair7_frame89_flipped.jpg,1
vid8_pair7_frame59_contrast.jpg,vid8_pair7_frame89_brightness.jpg,1
vid8_pair7_frame59_contrast.jpg,vid8_pair7_frame89_contrast.jpg,1
vid8_pair8_frame27_flipped.jpg,vid8_pair8_frame57_flipped.jpg,0
vid8_pair8_frame27_flipped.jpg,vid8_pair8_frame57_brightness.jpg,0
vid8_pair8_frame27_flipped.jpg,vid8_pair8_frame57_contrast.jpg,0
vid8_pair8_frame27_brightness.jpg,vid8_pair8_frame57_flipped.jpg,0
vid8_pair8_frame27_brightness.jpg,vid8_pair8_frame57_brightness.jpg,0
vid8_pair8_frame27_brightness.jpg,vid8_pair8_frame57_contrast.jpg,0
vid8_pair8_frame27_contrast.jpg,vid8_pair8_frame57_flipped.jpg,0
vid8_pair8_frame27_contrast.jpg,vid8_pair8_frame57_brightness.jpg,0
vid8_pair8_frame27_contrast.jpg,vid8_pair8_frame57_contrast.jpg,0
vid8_pair9_frame64_flipped.jpg,vid8_pair9_frame94_flipped.jpg,1
vid8_pair9_frame64_flipped.jpg,vid8_pair9_frame94_brightness.jpg,1
vid8_pair9_frame64_flipped.jpg,vid8_pair9_frame94_contrast.jpg,1
vid8_pair9_frame64_brightness.jpg,vid8_pair9_frame94_flipped.jpg,1
vid8_pair9_frame64_brightness.jpg,vid8_pair9_frame94_brightness.jpg,1
vid8_pair9_frame64_brightness.jpg,vid8_pair9_frame94_contrast.jpg,1
vid8_pair9_frame64_contrast.jpg,vid8_pair9_frame94_flipped.jpg,1
vid8_pair9_frame64_contrast.jpg,vid8_pair9_frame94_brightness.jpg,1
vid8_pair9_frame64_contrast.jpg,vid8_pair9_frame94_contrast.jpg,1
vid9_pair0_frame433_flipped.jpg,vid9_pair0_frame448_flipped.jpg,1
vid9_pair0_frame433_flipped.jpg,vid9_pair0_frame448_brightness.jpg,1
vid9_pair0_frame433_flipped.jpg,vid9_pair0_frame448_contrast.jpg,1
vid9_pair0_frame433_brightness.jpg,vid9_pair0_frame448_flipped.jpg,1
vid9_pair0_frame433_brightness.jpg,vid9_pair0_frame448_brightness.jpg,1
vid9_pair0_frame433_brightness.jpg,vid9_pair0_frame448_contrast.jpg,1
vid9_pair0_frame433_contrast.jpg,vid9_pair0_frame448_flipped.jpg,1
vid9_pair0_frame433_contrast.jpg,vid9_pair0_frame448_brightness.jpg,1
vid9_pair0_frame433_contrast.jpg,vid9_pair0_frame448_contrast.jpg,1
vid9_pair1_frame5145_flipped.jpg,vid9_pair1_frame5175_flipped.jpg,0
vid9_pair1_frame5145_flipped.jpg,vid9_pair1_frame5175_brightness.jpg,0
vid9_pair1_frame5145_flipped.jpg,vid9_pair1_frame5175_contrast.jpg,0
vid9_pair1_frame5145_brightness.jpg,vid9_pair1_frame5175_flipped.jpg,0
vid9_pair1_frame5145_brightness.jpg,vid9_pair1_frame5175_brightness.jpg,0
vid9_pair1_frame5145_brightness.jpg,vid9_pair1_frame5175_contrast.jpg,0
vid9_pair1_frame5145_contrast.jpg,vid9_pair1_frame5175_flipped.jpg,0
vid9_pair1_frame5145_contrast.jpg,vid9_pair1_frame5175_brightness.jpg,0
vid9_pair1_frame5145_contrast.jpg,vid9_pair1_frame5175_contrast.jpg,0
vid9_pair2_frame5529_flipped.jpg,vid9_pair2_frame5589_flipped.jpg,1
vid9_pair2_frame5529_flipped.jpg,vid9_pair2_frame5589_brightness.jpg,1
vid9_pair2_frame5529_flipped.jpg,vid9_pair2_frame5589_contrast.jpg,1
vid9_pair2_frame5529_brightness.jpg,vid9_pair2_frame5589_flipped.jpg,1
vid9_pair2_frame5529_brightness.jpg,vid9_pair2_frame5589_brightness.jpg,1
vid9_pair2_frame5529_brightness.jpg,vid9_pair2_frame5589_contrast.jpg,1
vid9_pair2_frame5529_contrast.jpg,vid9_pair2_frame5589_flipped.jpg,1
vid9_pair2_frame5529_contrast.jpg,vid9_pair2_frame5589_brightness.jpg,1
vid9_pair2_frame5529_contrast.jpg,vid9_pair2_frame5589_contrast.jpg,1
vid9_pair3_frame6023_flipped.jpg,vid9_pair3_frame6053_flipped.jpg,0
vid9_pair3_frame6023_flipped.jpg,vid9_pair3_frame6053_brightness.jpg,0
vid9_pair3_frame6023_flipped.jpg,vid9_pair3_frame6053_contrast.jpg,0
vid9_pair3_frame6023_brightness.jpg,vid9_pair3_frame6053_flipped.jpg,0
vid9_pair3_frame6023_brightness.jpg,vid9_pair3_frame6053_brightness.jpg,0
vid9_pair3_frame6023_brightness.jpg,vid9_pair3_frame6053_contrast.jpg,0
vid9_pair3_frame6023_contrast.jpg,vid9_pair3_frame6053_flipped.jpg,0
vid9_pair3_frame6023_contrast.jpg,vid9_pair3_frame6053_brightness.jpg,0
vid9_pair3_frame6023_contrast.jpg,vid9_pair3_frame6053_contrast.jpg,0
vid9_pair4_frame2349_flipped.jpg,vid9_pair4_frame2389_flipped.jpg,0
vid9_pair4_frame2349_flipped.jpg,vid9_pair4_frame2389_brightness.jpg,0
vid9_pair4_frame2349_flipped.jpg,vid9_pair4_frame2389_contrast.jpg,0
vid9_pair4_frame2349_brightness.jpg,vid9_pair4_frame2389_flipped.jpg,0
vid9_pair4_frame2349_brightness.jpg,vid9_pair4_frame2389_brightness.jpg,0
vid9_pair4_frame2349_brightness.jpg,vid9_pair4_frame2389_contrast.jpg,0
vid9_pair4_frame2349_contrast.jpg,vid9_pair4_frame2389_flipped.jpg,0
vid9_pair4_frame2349_contrast.jpg,vid9_pair4_frame2389_brightness.jpg,0
vid9_pair4_frame2349_contrast.jpg,vid9_pair4_frame2389_contrast.jpg,0
vid9_pair5_frame4518_flipped.jpg,vid9_pair5_frame4519_flipped.jpg,1
vid9_pair5_frame4518_flipped.jpg,vid9_pair5_frame4519_brightness.jpg,1
vid9_pair5_frame4518_flipped.jpg,vid9_pair5_frame4519_contrast.jpg,1
vid9_pair5_frame4518_brightness.jpg,vid9_pair5_frame4519_flipped.jpg,1
vid9_pair5_frame4518_brightness.jpg,vid9_pair5_frame4519_brightness.jpg,1
vid9_pair5_frame4518_brightness.jpg,vid9_pair5_frame4519_contrast.jpg,1
vid9_pair5_frame4518_contrast.jpg,vid9_pair5_frame4519_flipped.jpg,1
vid9_pair5_frame4518_contrast.jpg,vid9_pair5_frame4519_brightness.jpg,1
vid9_pair5_frame4518_contrast.jpg,vid9_pair5_frame4519_contrast.jpg,1
vid9_pair6_frame5151_flipped.jpg,vid9_pair6_frame5181_flipped.jpg,0
vid9_pair6_frame5151_flipped.jpg,vid9_pair6_frame5181_brightness.jpg,0
vid9_pair6_frame5151_flipped.jpg,vid9_pair6_frame5181_contrast.jpg,0
vid9_pair6_frame5151_brightness.jpg,vid9_pair6_frame5181_flipped.jpg,0
vid9_pair6_frame5151_brightness.jpg,vid9_pair6_frame5181_brightness.jpg,0
vid9_pair6_frame5151_brightness.jpg,vid9_pair6_frame5181_contrast.jpg,0
vid9_pair6_frame5151_contrast.jpg,vid9_pair6_frame5181_flipped.jpg,0
vid9_pair6_frame5151_contrast.jpg,vid9_pair6_frame5181_brightness.jpg,0
vid9_pair6_frame5151_contrast.jpg,vid9_pair6_frame5181_contrast.jpg,0
vid9_pair7_frame798_flipped.jpg,vid9_pair7_frame828_flipped.jpg,1
vid9_pair7_frame798_flipped.jpg,vid9_pair7_frame828_brightness.jpg,1
vid9_pair7_frame798_flipped.jpg,vid9_pair7_frame828_contrast.jpg,1
vid9_pair7_frame798_brightness.jpg,vid9_pair7_frame828_flipped.jpg,1
vid9_pair7_frame798_brightness.jpg,vid9_pair7_frame828_brightness.jpg,1
vid9_pair7_frame798_brightness.jpg,vid9_pair7_frame828_contrast.jpg,1
vid9_pair7_frame798_contrast.jpg,vid9_pair7_frame828_flipped.jpg,1
vid9_pair7_frame798_contrast.jpg,vid9_pair7_frame828_brightness.jpg,1
vid9_pair7_frame798_contrast.jpg,vid9_pair7_frame828_contrast.jpg,1
vid9_pair8_frame1430_flipped.jpg,vid9_pair8_frame1490_flipped.jpg,0
vid9_pair8_frame1430_flipped.jpg,vid9_pair8_frame1490_brightness.jpg,0
vid9_pair8_frame1430_flipped.jpg,vid9_pair8_frame1490_contrast.jpg,0
vid9_pair8_frame1430_brightness.jpg,vid9_pair8_frame1490_flipped.jpg,0
vid9_pair8_frame1430_brightness.jpg,vid9_pair8_frame1490_brightness.jpg,0
vid9_pair8_frame1430_brightness.jpg,vid9_pair8_frame1490_contrast.jpg,0
vid9_pair8_frame1430_contrast.jpg,vid9_pair8_frame1490_flipped.jpg,0
vid9_pair8_frame1430_contrast.jpg,vid9_pair8_frame1490_brightness.jpg,0
vid9_pair8_frame1430_contrast.jpg,vid9_pair8_frame1490_contrast.jpg,0
vid9_pair9_frame2478_flipped.jpg,vid9_pair9_frame4349_flipped.jpg,0
vid9_pair9_frame2478_flipped.jpg,vid9_pair9_frame4349_brightness.jpg,0
vid9_pair9_frame2478_flipped.jpg,vid9_pair9_frame4349_contrast.jpg,0
vid9_pair9_frame2478_brightness.jpg,vid9_pair9_frame4349_flipped.jpg,0
vid9_pair9_frame2478_brightness.jpg,vid9_pair9_frame4349_brightness.jpg,0
vid9_pair9_frame2478_brightness.jpg,vid9_pair9_frame4349_contrast.jpg,0
vid9_pair9_frame2478_contrast.jpg,vid9_pair9_frame4349_flipped.jpg,0
vid9_pair9_frame2478_contrast.jpg,vid9_pair9_frame4349_brightness.jpg,0
vid9_pair9_frame2478_contrast.jpg,vid9_pair9_frame4349_contrast.jpg,0
